P,V,T
1.90421,666.667,1.98289
1.90416,666.667,1.98291
1.90411,666.667,1.98292
1.90406,666.667,1.98294
1.90401,666.667,1.98295
1.90396,666.667,1.98297
1.90391,666.667,1.98298
1.90385,666.667,1.98299
1.9038,666.667,1.98301
1.90375,666.667,1.98302
1.9037,666.667,1.98304
1.90364,666.667,1.98305
1.90359,666.667,1.98307
1.90354,666.667,1.98308
1.90348,666.667,1.9831
1.90343,666.667,1.98311
1.90338,666.667,1.98312
1.90333,666.667,1.98314
1.90327,666.667,1.98316
1.90322,666.667,1.98317
1.90317,666.667,1.98318
1.90312,666.667,1.9832
1.90306,666.667,1.98321
1.90301,666.667,1.98323
1.90296,666.667,1.98324
1.90291,666.667,1.98326
1.90286,666.667,1.98327
1.90281,666.667,1.98329
1.90276,666.667,1.9833
1.90271,666.667,1.98331
1.90266,666.667,1.98333
1.90261,666.667,1.98334
1.90255,666.667,1.98336
1.9025,666.667,1.98337
1.90245,666.667,1.98339
1.9024,666.667,1.9834
1.90235,666.667,1.98342
1.90229,666.667,1.98343
1.90224,666.667,1.98345
1.90219,666.667,1.98346
1.90214,666.667,1.98348
1.90209,666.667,1.98349
1.90204,666.667,1.98351
1.90198,666.667,1.98352
1.90193,666.667,1.98353
1.90188,666.667,1.98355
1.90183,666.667,1.98356
1.90178,666.667,1.98358
1.90172,666.667,1.98359
1.90167,666.667,1.98361
1.90162,666.667,1.98362
1.90157,666.667,1.98364
1.90151,666.667,1.98365
1.90146,666.667,1.98367
1.9014,666.667,1.98368
1.90135,666.667,1.9837
1.9013,666.667,1.98371
1.90124,666.667,1.98373
1.90119,666.667,1.98374
1.90114,666.667,1.98376
1.90108,666.667,1.98377
1.90103,666.667,1.98379
1.90097,666.667,1.9838
1.90092,666.667,1.98382
1.90086,666.667,1.98383
1.90081,666.667,1.98385
1.90075,666.667,1.98386
1.9007,666.667,1.98388
1.90065,666.667,1.98389
1.90059,666.667,1.98391
1.90054,666.667,1.98392
1.90048,666.667,1.98394
1.90043,666.667,1.98395
1.90037,666.667,1.98397
1.90032,666.667,1.98398
1.90026,666.667,1.984
1.90021,666.667,1.98401
1.90015,666.667,1.98403
1.9001,666.667,1.98404
1.90004,666.667,1.98406
1.89999,666.667,1.98407
1.89993,666.667,1.98409
1.89988,666.667,1.98411
1.89982,666.667,1.98412
1.89977,666.667,1.98414
1.89972,666.667,1.98415
1.89966,666.667,1.98417
1.89961,666.667,1.98418
1.89955,666.667,1.9842
1.8995,666.667,1.98421
1.89944,666.667,1.98423
1.89939,666.667,1.98424
1.89934,666.667,1.98426
1.89928,666.667,1.98427
1.89923,666.667,1.98429
1.89918,666.667,1.9843
1.89913,666.667,1.98432
1.89907,666.667,1.98433
1.89902,666.667,1.98435
1.89897,666.667,1.98436
1.89892,666.667,1.98438
1.89886,666.667,1.98439
1.89881,666.667,1.98441
1.89875,666.667,1.98443
1.8987,666.667,1.98444
1.89865,666.667,1.98446
1.89859,666.667,1.98447
1.89854,666.667,1.98449
1.89849,666.667,1.9845
1.89843,666.667,1.98452
1.89838,666.667,1.98453
1.89833,666.667,1.98455
1.89828,666.667,1.98456
1.89822,666.667,1.98458
1.89817,666.667,1.9846
1.89812,666.667,1.98461
1.89807,666.667,1.98463
1.89801,666.667,1.98464
1.89796,666.667,1.98466
1.89791,666.667,1.98467
1.89786,666.667,1.98469
1.89781,666.667,1.9847
1.89776,666.667,1.98472
1.89771,666.667,1.98473
1.89766,666.667,1.98475
1.89761,666.667,1.98477
1.89756,666.667,1.98478
1.8975,666.667,1.9848
1.89745,666.667,1.98481
1.8974,666.667,1.98483
1.89735,666.667,1.98484
1.8973,666.667,1.98486
1.89724,666.667,1.98487
1.89719,666.667,1.98489
1.89714,666.667,1.9849
1.89708,666.667,1.98492
1.89703,666.667,1.98494
1.89697,666.667,1.98495
1.89692,666.667,1.98497
1.89686,666.667,1.98498
1.89681,666.667,1.985
1.89675,666.667,1.98502
1.8967,666.667,1.98503
1.89664,666.667,1.98505
1.89659,666.667,1.98506
1.89654,666.667,1.98508
1.89648,666.667,1.98509
1.89643,666.667,1.98511
1.89638,666.667,1.98512
1.89632,666.667,1.98514
1.89627,666.667,1.98516
1.89622,666.667,1.98517
1.89617,666.667,1.98519
1.89611,666.667,1.9852
1.89606,666.667,1.98522
1.89601,666.667,1.98523
1.89596,666.667,1.98525
1.8959,666.667,1.98527
1.89585,666.667,1.98528
1.89579,666.667,1.9853
1.89574,666.667,1.98532
1.89569,666.667,1.98533
1.89563,666.667,1.98535
1.89558,666.667,1.98536
1.89553,666.667,1.98538
1.89547,666.667,1.98539
1.89542,666.667,1.98541
1.89537,666.667,1.98543
1.89532,666.667,1.98544
1.89526,666.667,1.98546
1.89521,666.667,1.98547
1.89516,666.667,1.98549
1.8951,666.667,1.98551
1.89505,666.667,1.98552
1.895,666.667,1.98554
1.89495,666.667,1.98555
1.89489,666.667,1.98557
1.89484,666.667,1.98559
1.89479,666.667,1.9856
1.89473,666.667,1.98562
1.89468,666.667,1.98563
1.89463,666.667,1.98565
1.89457,666.667,1.98567
1.89452,666.667,1.98568
1.89447,666.667,1.9857
1.89441,666.667,1.98571
1.89436,666.667,1.98573
1.89431,666.667,1.98574
1.89425,666.667,1.98576
1.8942,666.667,1.98578
1.89414,666.667,1.98579
1.89409,666.667,1.98581
1.89404,666.667,1.98583
1.89398,666.667,1.98584
1.89393,666.667,1.98586
1.89387,666.667,1.98587
1.89382,666.667,1.98589
1.89377,666.667,1.98591
1.89371,666.667,1.98592
1.89366,666.667,1.98594
1.89361,666.667,1.98595
1.89355,666.667,1.98597
1.8935,666.667,1.98599
1.89345,666.667,1.986
1.89339,666.667,1.98602
1.89334,666.667,1.98604
1.89329,666.667,1.98605
1.89324,666.667,1.98607
1.89319,666.667,1.98608
1.89313,666.667,1.9861
1.89308,666.667,1.98612
1.89303,666.667,1.98613
1.89297,666.667,1.98615
1.89292,666.667,1.98617
1.89287,666.667,1.98618
1.89282,666.667,1.9862
1.89276,666.667,1.98621
1.89271,666.667,1.98623
1.89266,666.667,1.98625
1.89261,666.667,1.98626
1.89255,666.667,1.98628
1.8925,666.667,1.98629
1.89245,666.667,1.98631
1.8924,666.667,1.98633
1.89235,666.667,1.98635
1.89229,666.667,1.98636
1.89224,666.667,1.98638
1.89219,666.667,1.98639
1.89214,666.667,1.98641
1.89209,666.667,1.98643
1.89204,666.667,1.98644
1.89198,666.667,1.98646
1.89193,666.667,1.98648
1.89188,666.667,1.98649
1.89182,666.667,1.98651
1.89177,666.667,1.98652
1.89171,666.667,1.98654
1.89166,666.667,1.98656
1.8916,666.667,1.98657
1.89154,666.667,1.98659
1.89149,666.667,1.98661
1.89143,666.667,1.98662
1.89138,666.667,1.98664
1.89132,666.667,1.98666
1.89127,666.667,1.98667
1.89121,666.667,1.98669
1.89116,666.667,1.98671
1.8911,666.667,1.98672
1.89104,666.667,1.98674
1.89099,666.667,1.98675
1.89093,666.667,1.98677
1.89087,666.667,1.98679
1.89082,666.667,1.9868
1.89076,666.667,1.98682
1.8907,666.667,1.98684
1.89065,666.667,1.98685
1.89059,666.667,1.98687
1.89054,666.667,1.98689
1.89048,666.667,1.9869
1.89043,666.667,1.98692
1.89037,666.667,1.98694
1.89031,666.667,1.98695
1.89026,666.667,1.98697
1.89021,666.667,1.98699
1.89015,666.667,1.987
1.8901,666.667,1.98702
1.89004,666.667,1.98704
1.88999,666.667,1.98705
1.88993,666.667,1.98707
1.88988,666.667,1.98709
1.88982,666.667,1.9871
1.88977,666.667,1.98712
1.88971,666.667,1.98714
1.88966,666.667,1.98715
1.8896,666.667,1.98717
1.88954,666.667,1.98719
1.88949,666.667,1.9872
1.88943,666.667,1.98722
1.88938,666.667,1.98724
1.88932,666.667,1.98725
1.88927,666.667,1.98727
1.88921,666.667,1.98729
1.88916,666.667,1.9873
1.8891,666.667,1.98732
1.88905,666.667,1.98734
1.88899,666.667,1.98735
1.88893,666.667,1.98737
1.88888,666.667,1.98739
1.88882,666.667,1.9874
1.88876,666.667,1.98742
1.88871,666.667,1.98744
1.88865,666.667,1.98745
1.88859,666.667,1.98747
1.88854,666.667,1.98749
1.88848,666.667,1.9875
1.88842,666.667,1.98752
1.88836,666.667,1.98754
1.88831,666.667,1.98755
1.88825,666.667,1.98757
1.88819,666.667,1.98759
1.88813,666.667,1.9876
1.88807,666.667,1.98762
1.88801,666.667,1.98764
1.88795,666.667,1.98765
1.88789,666.667,1.98767
1.88783,666.667,1.98769
1.88776,666.667,1.9877
1.88771,666.667,1.98772
1.88765,666.667,1.98774
1.88759,666.667,1.98776
1.88753,666.667,1.98777
1.88747,666.667,1.98779
1.88741,666.667,1.98781
1.88735,666.667,1.98782
1.88729,666.667,1.98784
1.88723,666.667,1.98785
1.88717,666.667,1.98787
1.88711,666.667,1.98789
1.88705,666.667,1.98791
1.88699,666.667,1.98792
1.88694,666.667,1.98794
1.88688,666.667,1.98796
1.88682,666.667,1.98797
1.88676,666.667,1.98799
1.8867,666.667,1.98801
1.88664,666.667,1.98802
1.88658,666.667,1.98804
1.88653,666.667,1.98806
1.88647,666.667,1.98807
1.88641,666.667,1.98809
1.88635,666.667,1.98811
1.88629,666.667,1.98813
1.88623,666.667,1.98814
1.88617,666.667,1.98816
1.88611,666.667,1.98818
1.88606,666.667,1.98819
1.886,666.667,1.98821
1.88594,666.667,1.98823
1.88588,666.667,1.98825
1.88582,666.667,1.98826
1.88576,666.667,1.98828
1.8857,666.667,1.9883
1.88563,666.667,1.98831
1.88557,666.667,1.98833
1.88551,666.667,1.98835
1.88545,666.667,1.98836
1.88538,666.667,1.98838
1.88532,666.667,1.9884
1.88526,666.667,1.98842
1.8852,666.667,1.98843
1.88513,666.667,1.98845
1.88507,666.667,1.98847
1.88501,666.667,1.98848
1.88495,666.667,1.9885
1.88489,666.667,1.98852
1.88482,666.667,1.98854
1.88476,666.667,1.98855
1.8847,666.667,1.98857
1.88464,666.667,1.98859
1.88458,666.667,1.9886
1.88452,666.667,1.98862
1.88446,666.667,1.98864
1.8844,666.667,1.98865
1.88434,666.667,1.98867
1.88428,666.667,1.98869
1.88422,666.667,1.98871
1.88415,666.667,1.98872
1.88409,666.667,1.98874
1.88403,666.667,1.98876
1.88397,666.667,1.98877
1.88391,666.667,1.98879
1.88385,666.667,1.98881
1.88379,666.667,1.98883
1.88372,666.667,1.98884
1.88366,666.667,1.98886
1.8836,666.667,1.98888
1.88354,666.667,1.98889
1.88348,666.667,1.98891
1.88342,666.667,1.98893
1.88336,666.667,1.98895
1.8833,666.667,1.98896
1.88324,666.667,1.98898
1.88318,666.667,1.989
1.88312,666.667,1.98901
1.88305,666.667,1.98903
1.88299,666.667,1.98905
1.88293,666.667,1.98906
1.88287,666.667,1.98908
1.88281,666.667,1.9891
1.88275,666.667,1.98912
1.88269,666.667,1.98913
1.88263,666.667,1.98915
1.88258,666.667,1.98917
1.88252,666.667,1.98919
1.88246,666.667,1.9892
1.8824,666.667,1.98922
1.88234,666.667,1.98924
1.88228,666.667,1.98925
1.88222,666.667,1.98927
1.88216,666.667,1.98929
1.8821,666.667,1.98931
1.88204,666.667,1.98932
1.88198,666.667,1.98934
1.88192,666.667,1.98936
1.88187,666.667,1.98938
1.88181,666.667,1.98939
1.88175,666.667,1.98941
1.88169,666.667,1.98943
1.88163,666.667,1.98944
1.88157,666.667,1.98946
1.88151,666.667,1.98948
1.88145,666.667,1.9895
1.88139,666.667,1.98951
1.88133,666.667,1.98953
1.88127,666.667,1.98955
1.88122,666.667,1.98957
1.88116,666.667,1.98958
1.8811,666.667,1.9896
1.88104,666.667,1.98962
1.88098,666.667,1.98963
1.88092,666.667,1.98965
1.88087,666.667,1.98967
1.88081,666.667,1.98969
1.88075,666.667,1.9897
1.88069,666.667,1.98972
1.88063,666.667,1.98974
1.88057,666.667,1.98976
1.88051,666.667,1.98977
1.88045,666.667,1.98979
1.88039,666.667,1.98981
1.88033,666.667,1.98983
1.88027,666.667,1.98984
1.8802,666.667,1.98986
1.88015,666.667,1.98988
1.88008,666.667,1.9899
1.88002,666.667,1.98991
1.87996,666.667,1.98993
1.8799,666.667,1.98995
1.87984,666.667,1.98996
1.87978,666.667,1.98998
1.87972,666.667,1.99
1.87966,666.667,1.99002
1.8796,666.667,1.99004
1.87954,666.667,1.99005
1.87948,666.667,1.99007
1.87942,666.667,1.99009
1.87936,666.667,1.9901
1.8793,666.667,1.99012
1.87924,666.667,1.99014
1.87918,666.667,1.99016
1.87911,666.667,1.99017
1.87905,666.667,1.99019
1.87899,666.667,1.99021
1.87893,666.667,1.99023
1.87887,666.667,1.99024
1.8788,666.667,1.99026
1.87874,666.667,1.99028
1.87868,666.667,1.9903
1.87862,666.667,1.99031
1.87856,666.667,1.99033
1.8785,666.667,1.99035
1.87844,666.667,1.99037
1.87838,666.667,1.99038
1.87832,666.667,1.9904
1.87825,666.667,1.99042
1.87819,666.667,1.99044
1.87813,666.667,1.99045
1.87807,666.667,1.99047
1.87801,666.667,1.99049
1.87795,666.667,1.9905
1.87788,666.667,1.99052
1.87782,666.667,1.99054
1.87776,666.667,1.99056
1.8777,666.667,1.99057
1.87764,666.667,1.99059
1.87758,666.667,1.99061
1.87752,666.667,1.99063
1.87746,666.667,1.99065
1.8774,666.667,1.99066
1.87734,666.667,1.99068
1.87729,666.667,1.9907
1.87723,666.667,1.99072
1.87717,666.667,1.99073
1.87711,666.667,1.99075
1.87705,666.667,1.99077
1.87699,666.667,1.99079
1.87693,666.667,1.9908
1.87687,666.667,1.99082
1.87682,666.667,1.99084
1.87676,666.667,1.99086
1.8767,666.667,1.99087
1.87664,666.667,1.99089
1.87658,666.667,1.99091
1.87652,666.667,1.99093
1.87646,666.667,1.99094
1.8764,666.667,1.99096
1.87634,666.667,1.99098
1.87628,666.667,1.991
1.87622,666.667,1.99101
1.87616,666.667,1.99103
1.8761,666.667,1.99105
1.87604,666.667,1.99107
1.87598,666.667,1.99109
1.87592,666.667,1.9911
1.87586,666.667,1.99112
1.87579,666.667,1.99114
1.87573,666.667,1.99116
1.87567,666.667,1.99117
1.87561,666.667,1.99119
1.87555,666.667,1.99121
1.87549,666.667,1.99123
1.87542,666.667,1.99124
1.87536,666.667,1.99126
1.8753,666.667,1.99128
1.87524,666.667,1.9913
1.87518,666.667,1.99131
1.87512,666.667,1.99133
1.87506,666.667,1.99135
1.875,666.667,1.99137
1.87493,666.667,1.99139
1.87487,666.667,1.9914
1.87481,666.667,1.99142
1.87475,666.667,1.99144
1.87468,666.667,1.99146
1.87462,666.667,1.99147
1.87456,666.667,1.99149
1.8745,666.667,1.99151
1.87443,666.667,1.99153
1.87437,666.667,1.99154
1.8743,666.667,1.99156
1.87424,666.667,1.99158
1.87417,666.667,1.9916
1.87411,666.667,1.99162
1.87405,666.667,1.99163
1.87398,666.667,1.99165
1.87392,666.667,1.99167
1.87385,666.667,1.99169
1.87379,666.667,1.9917
1.87372,666.667,1.99172
1.87366,666.667,1.99174
1.87359,666.667,1.99176
1.87352,666.667,1.99177
1.87346,666.667,1.99179
1.8734,666.667,1.99181
1.87333,666.667,1.99183
1.87327,666.667,1.99185
1.8732,666.667,1.99186
1.87314,666.667,1.99188
1.87308,666.667,1.9919
1.87301,666.667,1.99192
1.87295,666.667,1.99193
1.87289,666.667,1.99195
1.87282,666.667,1.99197
1.87276,666.667,1.99199
1.87269,666.667,1.992
1.87263,666.667,1.99202
1.87256,666.667,1.99204
1.8725,666.667,1.99206
1.87244,666.667,1.99208
1.87237,666.667,1.99209
1.87231,666.667,1.99211
1.87224,666.667,1.99213
1.87218,666.667,1.99215
1.87212,666.667,1.99216
1.87205,666.667,1.99218
1.87199,666.667,1.9922
1.87192,666.667,1.99222
1.87186,666.667,1.99224
1.87179,666.667,1.99225
1.87173,666.667,1.99227
1.87166,666.667,1.99229
1.8716,666.667,1.99231
1.87154,666.667,1.99232
1.87148,666.667,1.99234
1.87141,666.667,1.99236
1.87135,666.667,1.99238
1.87129,666.667,1.99239
1.87122,666.667,1.99241
1.87116,666.667,1.99243
1.8711,666.667,1.99245
1.87104,666.667,1.99247
1.87097,666.667,1.99248
1.87091,666.667,1.9925
1.87084,666.667,1.99252
1.87078,666.667,1.99254
1.87072,666.667,1.99255
1.87065,666.667,1.99257
1.87059,666.667,1.99259
1.87053,666.667,1.99261
1.87046,666.667,1.99262
1.8704,666.667,1.99264
1.87033,666.667,1.99266
1.87027,666.667,1.99268
1.8702,666.667,1.99269
1.87014,666.667,1.99271
1.87007,666.667,1.99273
1.87001,666.667,1.99275
1.86995,666.667,1.99277
1.86988,666.667,1.99278
1.86982,666.667,1.9928
1.86975,666.667,1.99282
1.86969,666.667,1.99284
1.86962,666.667,1.99285
1.86956,666.667,1.99287
1.8695,666.667,1.99289
1.86943,666.667,1.99291
1.86936,666.667,1.99292
1.86929,666.667,1.99294
1.86923,666.667,1.99296
1.86916,666.667,1.99298
1.86909,666.667,1.99299
1.86903,666.667,1.99301
1.86896,666.667,1.99303
1.8689,666.667,1.99305
1.86883,666.667,1.99307
1.86876,666.667,1.99308
1.8687,666.667,1.9931
1.86863,666.667,1.99312
1.86857,666.667,1.99314
1.86851,666.667,1.99315
1.86844,666.667,1.99317
1.86838,666.667,1.99319
1.86831,666.667,1.99321
1.86825,666.667,1.99322
1.86818,666.667,1.99324
1.86812,666.667,1.99326
1.86806,666.667,1.99328
1.86799,666.667,1.99329
1.86793,666.667,1.99331
1.86787,666.667,1.99333
1.8678,666.667,1.99335
1.86774,666.667,1.99336
1.86767,666.667,1.99338
1.86761,666.667,1.9934
1.86754,666.667,1.99342
1.86748,666.667,1.99343
1.86741,666.667,1.99345
1.86735,666.667,1.99347
1.86729,666.667,1.99349
1.86722,666.667,1.9935
1.86716,666.667,1.99352
1.8671,666.667,1.99354
1.86704,666.667,1.99356
1.86697,666.667,1.99358
1.86691,666.667,1.99359
1.86685,666.667,1.99361
1.86679,666.667,1.99363
1.86673,666.667,1.99365
1.86666,666.667,1.99366
1.8666,666.667,1.99368
1.86654,666.667,1.9937
1.86648,666.667,1.99372
1.86642,666.667,1.99373
1.86635,666.667,1.99375
1.86629,666.667,1.99377
1.86623,666.667,1.99379
1.86617,666.667,1.9938
1.86611,666.667,1.99382
1.86604,666.667,1.99384
1.86598,666.667,1.99386
1.86592,666.667,1.99387
1.86586,666.667,1.99389
1.8658,666.667,1.99391
1.86574,666.667,1.99393
1.86567,666.667,1.99394
1.86561,666.667,1.99396
1.86555,666.667,1.99398
1.86549,666.667,1.994
1.86543,666.667,1.99401
1.86537,666.667,1.99403
1.86531,666.667,1.99405
1.86525,666.667,1.99407
1.86519,666.667,1.99408
1.86513,666.667,1.9941
1.86507,666.667,1.99412
1.86501,666.667,1.99414
1.86495,666.667,1.99416
1.86489,666.667,1.99417
1.86483,666.667,1.99419
1.86477,666.667,1.99421
1.86471,666.667,1.99423
1.86465,666.667,1.99424
1.86459,666.667,1.99426
1.86453,666.667,1.99428
1.86447,666.667,1.9943
1.86441,666.667,1.99431
1.86435,666.667,1.99433
1.86429,666.667,1.99435
1.86423,666.667,1.99437
1.86417,666.667,1.99438
1.86411,666.667,1.9944
1.86405,666.667,1.99442
1.86399,666.667,1.99443
1.86393,666.667,1.99445
1.86386,666.667,1.99447
1.8638,666.667,1.99449
1.86374,666.667,1.9945
1.86368,666.667,1.99452
1.86362,666.667,1.99454
1.86356,666.667,1.99456
1.86349,666.667,1.99458
1.86343,666.667,1.99459
1.86337,666.667,1.99461
1.8633,666.667,1.99463
1.86324,666.667,1.99465
1.86318,666.667,1.99466
1.86312,666.667,1.99468
1.86306,666.667,1.9947
1.86299,666.667,1.99472
1.86293,666.667,1.99473
1.86287,666.667,1.99475
1.86281,666.667,1.99477
1.86275,666.667,1.99478
1.86269,666.667,1.9948
1.86263,666.667,1.99482
1.86257,666.667,1.99484
1.86251,666.667,1.99485
1.86245,666.667,1.99487
1.86239,666.667,1.99489
1.86233,666.667,1.99491
1.86227,666.667,1.99493
1.86221,666.667,1.99494
1.86215,666.667,1.99496
1.86209,666.667,1.99498
1.86203,666.667,1.99499
1.86197,666.667,1.99501
1.86191,666.667,1.99503
1.86185,666.667,1.99505
1.86179,666.667,1.99507
1.86173,666.667,1.99508
1.86167,666.667,1.9951
1.86161,666.667,1.99512
1.86155,666.667,1.99513
1.8615,666.667,1.99515
1.86144,666.667,1.99517
1.86138,666.667,1.99518
1.86132,666.667,1.9952
1.86126,666.667,1.99522
1.86121,666.667,1.99524
1.86115,666.667,1.99525
1.86109,666.667,1.99527
1.86103,666.667,1.99529
1.86097,666.667,1.99531
1.86091,666.667,1.99532
1.86085,666.667,1.99534
1.86079,666.667,1.99536
1.86073,666.667,1.99538
1.86067,666.667,1.99539
1.86061,666.667,1.99541
1.86055,666.667,1.99543
1.8605,666.667,1.99545
1.86044,666.667,1.99546
1.86038,666.667,1.99548
1.86032,666.667,1.9955
1.86026,666.667,1.99552
1.8602,666.667,1.99553
1.86014,666.667,1.99555
1.86009,666.667,1.99557
1.86003,666.667,1.99559
1.85997,666.667,1.9956
1.85991,666.667,1.99562
1.85985,666.667,1.99564
1.85978,666.667,1.99566
1.85972,666.667,1.99567
1.85966,666.667,1.99569
1.8596,666.667,1.99571
1.85954,666.667,1.99572
1.85948,666.667,1.99574
1.85942,666.667,1.99576
1.85936,666.667,1.99578
1.8593,666.667,1.99579
1.85923,666.667,1.99581
1.85917,666.667,1.99583
1.85911,666.667,1.99584
1.85905,666.667,1.99586
1.85899,666.667,1.99588
1.85893,666.667,1.9959
1.85887,666.667,1.99591
1.85881,666.667,1.99593
1.85875,666.667,1.99595
1.85869,666.667,1.99597
1.85863,666.667,1.99598
1.85857,666.667,1.996
1.85851,666.667,1.99602
1.85845,666.667,1.99603
1.85839,666.667,1.99605
1.85832,666.667,1.99607
1.85826,666.667,1.99609
1.85821,666.667,1.9961
1.85814,666.667,1.99612
1.85809,666.667,1.99614
1.85803,666.667,1.99615
1.85797,666.667,1.99617
1.85791,666.667,1.99619
1.85785,666.667,1.99621
1.85779,666.667,1.99622
1.85773,666.667,1.99624
1.85767,666.667,1.99626
1.85761,666.667,1.99627
1.85756,666.667,1.99629
1.8575,666.667,1.99631
1.85744,666.667,1.99633
1.85738,666.667,1.99634
1.85732,666.667,1.99636
1.85726,666.667,1.99638
1.8572,666.667,1.99639
1.85714,666.667,1.99641
1.85708,666.667,1.99643
1.85702,666.667,1.99645
1.85697,666.667,1.99646
1.85691,666.667,1.99648
1.85685,666.667,1.9965
1.85679,666.667,1.99652
1.85674,666.667,1.99653
1.85668,666.667,1.99655
1.85662,666.667,1.99657
1.85656,666.667,1.99658
1.85651,666.667,1.9966
1.85645,666.667,1.99662
1.8564,666.667,1.99663
1.85634,666.667,1.99665
1.85629,666.667,1.99667
1.85623,666.667,1.99669
1.85618,666.667,1.9967
1.85612,666.667,1.99672
1.85607,666.667,1.99674
1.85601,666.667,1.99675
1.85596,666.667,1.99677
1.85591,666.667,1.99679
1.85585,666.667,1.99681
1.8558,666.667,1.99682
1.85574,666.667,1.99684
1.85569,666.667,1.99685
1.85563,666.667,1.99687
1.85558,666.667,1.99689
1.85553,666.667,1.99691
1.85548,666.667,1.99692
1.85542,666.667,1.99694
1.85537,666.667,1.99696
1.85532,666.667,1.99697
1.85526,666.667,1.99699
1.85521,666.667,1.99701
1.85516,666.667,1.99703
1.85511,666.667,1.99704
1.85505,666.667,1.99706
1.855,666.667,1.99708
1.85494,666.667,1.99709
1.85489,666.667,1.99711
1.85483,666.667,1.99713
1.85478,666.667,1.99715
1.85473,666.667,1.99716
1.85467,666.667,1.99718
1.85462,666.667,1.9972
1.85456,666.667,1.99721
1.85451,666.667,1.99723
1.85446,666.667,1.99725
1.8544,666.667,1.99726
1.85434,666.667,1.99728
1.85429,666.667,1.9973
1.85423,666.667,1.99731
1.85417,666.667,1.99733
1.85412,666.667,1.99735
1.85406,666.667,1.99736
1.85401,666.667,1.99738
1.85395,666.667,1.9974
1.8539,666.667,1.99741
1.85385,666.667,1.99743
1.85379,666.667,1.99745
1.85374,666.667,1.99746
1.85368,666.667,1.99748
1.85363,666.667,1.9975
1.85357,666.667,1.99752
1.85351,666.667,1.99753
1.85346,666.667,1.99755
1.8534,666.667,1.99757
1.85334,666.667,1.99758
1.85328,666.667,1.9976
1.85323,666.667,1.99762
1.85317,666.667,1.99763
1.85311,666.667,1.99765
1.85306,666.667,1.99767
1.853,666.667,1.99768
1.85295,666.667,1.9977
1.85289,666.667,1.99772
1.85283,666.667,1.99773
1.85278,666.667,1.99775
1.85272,666.667,1.99777
1.85267,666.667,1.99778
1.85261,666.667,1.9978
1.85255,666.667,1.99782
1.8525,666.667,1.99783
1.85244,666.667,1.99785
1.85239,666.667,1.99787
1.85233,666.667,1.99789
1.85227,666.667,1.9979
1.85222,666.667,1.99792
1.85216,666.667,1.99793
1.8521,666.667,1.99795
1.85204,666.667,1.99797
1.85199,666.667,1.99798
1.85193,666.667,1.998
1.85187,666.667,1.99802
1.85181,666.667,1.99804
1.85175,666.667,1.99805
1.85169,666.667,1.99807
1.85163,666.667,1.99809
1.85157,666.667,1.9981
1.85151,666.667,1.99812
1.85145,666.667,1.99813
1.85139,666.667,1.99815
1.85134,666.667,1.99817
1.85128,666.667,1.99818
1.85122,666.667,1.9982
1.85116,666.667,1.99822
1.8511,666.667,1.99823
1.85105,666.667,1.99825
1.85099,666.667,1.99827
1.85093,666.667,1.99828
1.85087,666.667,1.9983
1.85081,666.667,1.99832
1.85075,666.667,1.99833
1.85069,666.667,1.99835
1.85063,666.667,1.99837
1.85058,666.667,1.99838
1.85052,666.667,1.9984
1.85046,666.667,1.99841
1.8504,666.667,1.99843
1.85034,666.667,1.99845
1.85028,666.667,1.99846
1.85022,666.667,1.99848
1.85017,666.667,1.9985
1.85011,666.667,1.99851
1.85005,666.667,1.99853
1.84999,666.667,1.99855
1.84993,666.667,1.99856
1.84988,666.667,1.99858
1.84982,666.667,1.9986
1.84976,666.667,1.99861
1.8497,666.667,1.99863
1.84964,666.667,1.99865
1.84958,666.667,1.99866
1.84952,666.667,1.99868
1.84946,666.667,1.9987
1.84941,666.667,1.99871
1.84935,666.667,1.99873
1.84929,666.667,1.99874
1.84923,666.667,1.99876
1.84917,666.667,1.99878
1.84912,666.667,1.99879
1.84906,666.667,1.99881
1.849,666.667,1.99883
1.84895,666.667,1.99884
1.84889,666.667,1.99886
1.84884,666.667,1.99888
1.84878,666.667,1.99889
1.84873,666.667,1.99891
1.84867,666.667,1.99892
1.84862,666.667,1.99894
1.84856,666.667,1.99896
1.84851,666.667,1.99897
1.84845,666.667,1.99899
1.84839,666.667,1.99901
1.84834,666.667,1.99902
1.84828,666.667,1.99904
1.84823,666.667,1.99905
1.84817,666.667,1.99907
1.84812,666.667,1.99909
1.84806,666.667,1.9991
1.84801,666.667,1.99912
1.84795,666.667,1.99913
1.84789,666.667,1.99915
1.84784,666.667,1.99917
1.84778,666.667,1.99918
1.84773,666.667,1.9992
1.84767,666.667,1.99921
1.84761,666.667,1.99923
1.84756,666.667,1.99925
1.8475,666.667,1.99926
1.84745,666.667,1.99928
1.84739,666.667,1.99929
1.84733,666.667,1.99931
1.84728,666.667,1.99933
1.84723,666.667,1.99934
1.84717,666.667,1.99936
1.84712,666.667,1.99938
1.84707,666.667,1.99939
1.84701,666.667,1.99941
1.84696,666.667,1.99942
1.8469,666.667,1.99944
1.84685,666.667,1.99946
1.84679,666.667,1.99947
1.84674,666.667,1.99949
1.84669,666.667,1.9995
1.84663,666.667,1.99952
1.84658,666.667,1.99954
1.84653,666.667,1.99955
1.84647,666.667,1.99957
1.84642,666.667,1.99958
1.84637,666.667,1.9996
1.84632,666.667,1.99962
